2459900.240972222 *m  1.0765660816E+05   2.2350660
2459900.241666667 *m  1.0779068472E+05   2.2345210
2459900.242361111 *m  1.0792472869E+05   2.2339790
2459900.243055556 *m  1.0805874024E+05   2.2334402
2459900.243750000 *m  1.0819271955E+05   2.2329043
2459900.244444444 *m  1.0832666681E+05   2.2323714
2459900.245138889 *m  1.0846058219E+05   2.2318415
2459900.245833333 *m  1.0859446586E+05   2.2313145
2459900.246527778 *m  1.0872831800E+05   2.2307903
2459900.247222222 *m  1.0886213878E+05   2.2302689
2459900.247916667 *m  1.0899592836E+05   2.2297503
2459900.248611111 *m  1.0912968691E+05   2.2292344
2459900.249305556 *m  1.0926341460E+05   2.2287213
2459900.250000000 *m  1.0939711158E+05   2.2282108
2459900.250694444 *m  1.0953077802E+05   2.2277029
2459900.251388889 *m  1.0966441407E+05   2.2271976
2459900.252083333 *m  1.0979801988E+05   2.2266948
2459900.252777778 *m  1.0993159560E+05   2.2261946
2459900.253472222 *m  1.1006514139E+05   2.2256968
2459900.254166667 *m  1.1019865739E+05   2.2252015
2459900.254861111 *m  1.1033214375E+05   2.2247086
2459900.255555556 *m  1.1046560061E+05   2.2242180
2459900.256250000 *m  1.1059902811E+05   2.2237297
2459900.256944444 *m  1.1073242638E+05   2.2232437
2459900.257638889 *m  1.1086579557E+05   2.2227600
2459900.258333333 *m  1.1099913581E+05   2.2222784
2459900.259027778 *m  1.1113244722E+05   2.2217991
2459900.259722222 *m  1.1126572994E+05   2.2213219
2459900.260416667 *m  1.1139898409E+05   2.2208467
2459900.261111111 *m  1.1153220980E+05   2.2203737
2459900.261805556 *m  1.1166540719E+05   2.2199026
2459900.262500000 *m  1.1179857639E+05   2.2194335
2459900.263194445 *m  1.1193171750E+05   2.2189664
2459900.263888889 *m  1.1206483065E+05   2.2185012
2459900.264583333 *m  1.1219791595E+05   2.2180379
2459900.265277778 *m  1.1233097351E+05   2.2175764
2459900.265972222 *m  1.1246400343E+05   2.2171168
2459900.266666667 *m  1.1259700584E+05   2.2166589
2459900.267361111 *m  1.1272998083E+05   2.2162027
2459900.268055555 *m  1.1286292851E+05   2.2157482
2459900.268750000 *m  1.1299584897E+05   2.2152954
2459900.269444444 *m  1.1312874231E+05   2.2148442
2459900.270138889 *m  1.1326160864E+05   2.2143947
2459900.270833333 *m  1.1339444804E+05   2.2139466
2459900.271527778 *m  1.1352726062E+05   2.2135001
2459900.272222222 *m  1.1366004645E+05   2.2130551
2459900.272916667 *m  1.1379280563E+05   2.2126116
2459900.273611111 *m  1.1392553824E+05   2.2121694
2459900.274305556 *m  1.1405824437E+05   2.2117286
2459900.275000000 *m  1.1419092410E+05   2.2112892
2459900.275694444 *m  1.1432357750E+05   2.2108511
2459900.276388889 *m  1.1445620467E+05   2.2104143
2459900.277083333 *m  1.1458880567E+05   2.2099788
2459900.277777778 *m  1.1472138057E+05   2.2095444
2459900.278472222 *m  1.1485392945E+05   2.2091112
2459900.279166667 *m  1.1498645239E+05   2.2086792
2459900.279861111 *m  1.1511894943E+05   2.2082483
2459900.280555556 *m  1.1525142066E+05   2.2078184
2459900.281250000 *m  1.1538386613E+05   2.2073896
2459900.281944444 *m  1.1551628591E+05   2.2069618
2459900.282638889 *m  1.1564868006E+05   2.2065350
2459900.283333333 *m  1.1578104863E+05   2.2061092
2459900.284027778 *m  1.1591339168E+05   2.2056842
2459900.284722222 *m  1.1604570927E+05   2.2052601
2459900.285416667 *m  1.1617800144E+05   2.2048369
2459900.286111111 *m  1.1631026824E+05   2.2044145
2459900.286805556 *m  1.1644250973E+05   2.2039929
2459900.287500000 *m  1.1657472595E+05   2.2035720
2459900.288194444 *m  1.1670691693E+05   2.2031518
2459900.288888889 *m  1.1683908274E+05   2.2027323
2459900.289583333 *m  1.1697122340E+05   2.2023135
2459900.290277778 *m  1.1710333895E+05   2.2018953
2459900.290972222 *m  1.1723542943E+05   2.2014777
2459900.291666667 *m  1.1736749488E+05   2.2010606
2459900.292361111 *m  1.1749953532E+05   2.2006441
2459900.293055556 *m  1.1763155079E+05   2.2002280
2459900.293750000 *m  1.1776354131E+05   2.1998125
2459900.294444445 *m  1.1789550692E+05   2.1993973
2459900.295138889 *m  1.1802744763E+05   2.1989825
2459900.295833333 *m  1.1815936347E+05   2.1985682
2459900.296527778 *m  1.1829125447E+05   2.1981541
2459900.297222222 *m  1.1842312063E+05   2.1977404
2459900.297916667 *m  1.1855496199E+05   2.1973269
2459900.298611111 *m  1.1868677855E+05   2.1969137
2459900.299305555 *m  1.1881857032E+05   2.1965007
2459900.300000000 *m  1.1895033733E+05   2.1960879
2459900.300694444 *m  1.1908207957E+05   2.1956752
2459900.301388889 *m  1.1921379706E+05   2.1952627
2459900.302083333 *m  1.1934548981E+05   2.1948503
2459900.302777778 *m  1.1947715782E+05   2.1944379
2459900.303472222 *m  1.1960880109E+05   2.1940255
2459900.304166667 *m  1.1974041962E+05   2.1936132
2459900.304861111 *m  1.1987201342E+05   2.1932008
2459900.305555556 *m  1.2000358259E+05   2.1928011
2459900.306250000 *m  1.2013512845E+05   2.1924045
2459900.306944444 *m  1.2026664872E+05   2.1919533
2459900.307638889 *m  1.2039814199E+05   2.1915196
2459900.308333333 *m  1.2052961425E+05   2.1915090
2459900.309027778 *m  1.2066110486E+05   2.1915555
2459900.309722222 *m  1.2079254561E+05   2.1900143
2459900.310416667 *m  1.2092389633E+05   2.1889981
2459900.311111111 *m  1.2105526037E+05   2.1915517
2459900.311805556 *m  1.2118685642E+05   2.1935973
2459900.312500000 *m  1.2131828338E+05   2.1869175
2459900.313194444 *m  1.2144933215E+05   2.1834115
2459900.313888889 *m  1.2158050496E+05   2.1910720
2459900.314583333 *m  1.2171211932E+05   2.1934155
2459900.315277778 *m  1.2184341074E+05   2.1836121
2459900.315972222 *m  1.2197433707E+05   2.1829446
2459900.316666667 *m  1.2210549433E+05   2.1893767
2459900.317361111 *m  1.2223690934E+05   2.1896931
2459900.318055556 *m  1.2236809812E+05   2.1847285
2459900.318750000 *m  1.2249914741E+05   2.1843016
2459900.319444444 *m  1.2263021985E+05   2.1851311
2459900.320138889 *m  1.2276131755E+05   2.1848229
2459900.320833333 *m  1.2289235448E+05   2.1836781
2459900.321527778 *m  1.2302335161E+05   2.1832567
2459900.322222222 *m  1.2315432511E+05   2.1828772
2459900.322916667 *m  1.2328527497E+05   2.1824578
2459900.323611111 *m  1.2341619823E+05   2.1820102
2459900.324305556 *m  1.2354709560E+05   2.1815856
2459900.325000000 *m  1.2367796747E+05   2.1811603
2459900.325694445 *m  1.2380881380E+05   2.1807340
2459900.326388889 *m  1.2393963454E+05   2.1803069
2459900.327083333 *m  1.2407042962E+05   2.1798789
2459900.327777778 *m  1.2420119900E+05   2.1794499
2459900.328472222 *m  1.2433194261E+05   2.1790200
2459900.329166667 *m  1.2446266041E+05   2.1785891
2459900.329861111 *m  1.2459335232E+05   2.1781571
2459900.330555555 *m  1.2472401829E+05   2.1777242
2459900.331250000 *m  1.2485465826E+05   2.1772901
2459900.331944444 *m  1.2498527215E+05   2.1768550
2459900.332638889 *m  1.2511585991E+05   2.1764188
2459900.333333333 *m  1.2524642146E+05   2.1759814
2459900.334027778 *m  1.2537695674E+05   2.1755429
2459900.334722222 *m  1.2550746568E+05   2.1751032
2459900.335416667 *m  1.2563794820E+05   2.1746622
2459900.336111111 *m  1.2576840424E+05   2.1742201
2459900.336805556 *m  1.2589883370E+05   2.1737766
2459900.337500000 *m  1.2602923653E+05   2.1733319
2459900.338194444 *m  1.2615961265E+05   2.1728859
2459900.338888889 *m  1.2628996196E+05   2.1724385
2459900.339583333 *m  1.2642028440E+05   2.1719898
2459900.340277778 *m  1.2655057987E+05   2.1715397
2459900.340972222 *m  1.2668084830E+05   2.1710882
2459900.341666667 *m  1.2681108961E+05   2.1706353
2459900.342361111 *m  1.2694130370E+05   2.1701809
2459900.343055556 *m  1.2707149048E+05   2.1697250
2459900.343750000 *m  1.2720164987E+05   2.1692677
2459900.344444444 *m  1.2733178178E+05   2.1688088
2459900.345138889 *m  1.2746188612E+05   2.1683484
2459900.345833333 *m  1.2759196279E+05   2.1678864
2459900.346527778 *m  1.2772201169E+05   2.1674228
2459900.347222222 *m  1.2785203274E+05   2.1669576
2459900.347916667 *m  1.2798202583E+05   2.1664908
2459900.348611111 *m  1.2811199087E+05   2.1660223
2459900.349305556 *m  1.2824192775E+05   2.1655522
2459900.350000000 *m  1.2837183637E+05   2.1650803
2459900.350694444 *m  1.2850171664E+05   2.1646067
2459900.351388889 *m  1.2863156844E+05   2.1641314
2459900.352083333 *m  1.2876139168E+05   2.1636543
2459900.352777778 *m  1.2889118623E+05   2.1631754
2459900.353472222 *m  1.2902095201E+05   2.1626947
2459900.354166667 *m  1.2915068889E+05   2.1622122
2459900.354861111 *m  1.2928039678E+05   2.1617278
2459900.355555556 *m  1.2941007554E+05   2.1612416
2459900.356250000 *m  1.2953972508E+05   2.1607534
2459900.356944445 *m  1.2966934528E+05   2.1602633
2459900.357638889 *m  1.2979893601E+05   2.1597713
2459900.358333333 *m  1.2992849718E+05   2.1592774
2459900.359027778 *m  1.3005802865E+05   2.1587814
2459900.359722222 *m  1.3018753031E+05   2.1582835
2459900.360416667 *m  1.3031700204E+05   2.1577835
2459900.361111111 *m  1.3044644371E+05   2.1572815
2459900.361805555 *m  1.3057585520E+05   2.1567775
2459900.362500000 *m  1.3070523640E+05   2.1562713
2459900.363194444 *m  1.3083458716E+05   2.1557631
2459900.363888889 *m  1.3096390738E+05   2.1552527
2459900.364583333 *m  1.3109319691E+05   2.1547402
2459900.365277778 *m  1.3122245563E+05   2.1542256
2459900.365972222 *m  1.3135168341E+05   2.1537087
2459900.366666667 *m  1.3148088012E+05   2.1531897
2459900.367361111 *m  1.3161004563E+05   2.1526684
2459900.368055556 *m  1.3173917979E+05   2.1521450
2459900.368750000 *m  1.3186828249E+05   2.1516192
2459900.369444444 *m  1.3199735358E+05   2.1510912
2459900.370138889 *m  1.3212639292E+05   2.1505609
2459900.370833333 *m  1.3225540038E+05   2.1500282
2459900.371527778 *m  1.3238437581E+05   2.1494933
2459900.372222222 *m  1.3251331908E+05   2.1489560
2459900.372916667 *m  1.3264223005E+05   2.1484163
2459900.373611111 *m  1.3277110857E+05   2.1478743
2459900.374305556 *m  1.3289995450E+05   2.1473298
2459900.375000000 *m  1.3302876769E+05   2.1467829
2459900.375694444 *m  1.3315754800E+05   2.1462336
2459900.376388889 *m  1.3328629529E+05   2.1456818
2459900.377083333 *m  1.3341500939E+05   2.1451276
2459900.377777778 *m  1.3354369017E+05   2.1445708
2459900.378472222 *m  1.3367233748E+05   2.1440116
2459900.379166667 *m  1.3380095116E+05   2.1434498
2459900.379861111 *m  1.3392953106E+05   2.1428854
2459900.380555556 *m  1.3405807703E+05   2.1423185
2459900.381250000 *m  1.3418658891E+05   2.1417491
2459900.381944444 *m  1.3431506655E+05   2.1411770
2459900.382638889 *m  1.3444350980E+05   2.1406023
2459900.383333333 *m  1.3457191849E+05   2.1400250
2459900.384027778 *m  1.3470029246E+05   2.1394451
2459900.384722222 *m  1.3482863157E+05   2.1388625
2459900.385416667 *m  1.3495693564E+05   2.1382772
2459900.386111111 *m  1.3508520452E+05   2.1376892
2459900.386805556 *m  1.3521343804E+05   2.1370985
2459900.387500000 *m  1.3534163605E+05   2.1365051
2459900.388194445 *m  1.3546979837E+05   2.1359089
2459900.388888889 *m  1.3559792484E+05   2.1353100
2459900.389583333 *m  1.3572601531E+05   2.1347083
2459900.390277778 *m  1.3585406959E+05   2.1341038
2459900.390972222 *m  1.3598208752E+05   2.1334965
2459900.391666667 *m  1.3611006894E+05   2.1328864
2459900.392361111 *m  1.3623801367E+05   2.1322735
2459900.393055555 *m  1.3636592154E+05   2.1316577
2459900.393750000 *m  1.3649379238E+05   2.1310391
2459900.394444444 *m  1.3662162603E+05   2.1304175
2459900.395138889 *m  1.3674942230E+05   2.1297931
2459900.395833333 *m  1.3687718102E+05   2.1291658
2459900.396527778 *m  1.3700490202E+05   2.1285355
2459900.397222222 *m  1.3713258512E+05   2.1279023
2459900.397916667 *m  1.3726023015E+05   2.1272662
2459900.398611111 *m  1.3738783692E+05   2.1266271
2459900.399305556 *m  1.3751540527E+05   2.1259850
2459900.400000000 *m  1.3764293500E+05   2.1253399
2459900.400694444 *m  1.3777042594E+05   2.1246918
2459900.401388889 *m  1.3789787791E+05   2.1240407
2459900.402083333 *m  1.3802529073E+05   2.1233866
2459900.402777778 *m  1.3815266422E+05   2.1227294
2459900.403472222 *m  1.3827999818E+05   2.1220691
2459900.404166667 *m  1.3840729245E+05   2.1214058
2459900.404861111 *m  1.3853454683E+05   2.1207394
2459900.405555556 *m  1.3866176113E+05   2.1200699
2459900.406250000 *m  1.3878893517E+05   2.1193972
2459900.406944444 *m  1.3891606877E+05   2.1187215
2459900.407638889 *m  1.3904316174E+05   2.1180426
2459900.408333333 *m  1.3917021388E+05   2.1173605
2459900.409027778 *m  1.3929722501E+05   2.1166753
2459900.409722222 *m  1.3942419494E+05   2.1159870
2459900.410416667 *m  1.3955112347E+05   2.1152954
2459900.411111111 *m  1.3967801042E+05   2.1146006
2459900.411805556 *m  1.3980485559E+05   2.1139026
2459900.412500000 *m  1.3993165879E+05   2.1132014
2459900.413194444 *m  1.4005841983E+05   2.1124970
2459900.413888889 *m  1.4018513851E+05   2.1117893
2459900.414583333 *m  1.4031181464E+05   2.1110783
2459900.415277778 *m  1.4043844802E+05   2.1103641
2459900.415972222 *m  1.4056503845E+05   2.1096466
2459900.416666667 *m  1.4069158573E+05   2.1089258
2459900.417361111 *m  1.4081808968E+05   2.1082018
2459900.418055556 *m  1.4094455008E+05   2.1074743
2459900.418750000 *m  1.4107096675E+05   2.1067436
2459900.419444445 *m  1.4119733948E+05   2.1060095
2459900.420138889 *m  1.4132366807E+05   2.1052721
2459900.420833333 *   1.4144995232E+05   2.1045314
2459900.421527778 *   1.4157619203E+05   2.1037872
2459900.422222222 *   1.4170238699E+05   2.1030397
2459900.422916667 *   1.4182853701E+05   2.1022888
2459900.423611111 *   1.4195464187E+05   2.1015345
2459900.424305555 *   1.4208070138E+05   2.1007768
2459900.425000000 *   1.4220671533E+05   2.1000156
2459900.425694444 *   1.4233268352E+05   2.0992511
2459900.426388889 *   1.4245860573E+05   2.0984831
2459900.427083333 *   1.4258448177E+05   2.0977116
2459900.427777778 *   1.4271031142E+05   2.0969367
2459900.428472222 *   1.4283609448E+05   2.0961584
2459900.429166667 *   1.4296183074E+05   2.0953765
2459900.429861111 *   1.4308752000E+05   2.0945912
2459900.430555556 *   1.4321316203E+05   2.0938024
2459900.431250000 *   1.4333875663E+05   2.0930101
2459900.431944444 *   1.4346430360E+05   2.0922143
2459900.432638889 *   1.4358980272E+05   2.0914149
2459900.433333333 *   1.4371525377E+05   2.0906121
2459900.434027778 *   1.4384065656E+05   2.0898057
2459900.434722222 *   1.4396601086E+05   2.0889957
2459900.435416667 *   1.4409131646E+05   2.0881822
2459900.436111111 *   1.4421657315E+05   2.0873651
2459900.436805556 *   1.4434178071E+05   2.0865445
2459900.437500000 *   1.4446693894E+05   2.0857203
2459900.438194444 *   1.4459204761E+05   2.0848925
2459900.438888889 *   1.4471710652E+05   2.0840611
2459900.439583333 *   1.4484211544E+05   2.0832262
2459900.440277778 *   1.4496707415E+05   2.0823876
2459900.440972222 *   1.4509198245E+05   2.0815454
2459900.441666667 *   1.4521684012E+05   2.0806996
2459900.442361111 *   1.4534164693E+05   2.0798501
2459900.443055556 *   1.4546640268E+05   2.0789970
2459900.443750000 *   1.4559110713E+05   2.0781403
2459900.444444444 *   1.4571576008E+05   2.0772799
2459900.445138889 *   1.4584036130E+05   2.0764159
2459900.445833333 *   1.4596491058E+05   2.0755482
2459900.446527778 *   1.4608940769E+05   2.0746769
2459900.447222222 *   1.4621385242E+05   2.0738018
2459900.447916667 *   1.4633824454E+05   2.0729231
2459900.448611111 *   1.4646258383E+05   2.0720407
2459900.449305556 *   1.4658687007E+05   2.0711546
2459900.450000000 *   1.4671110305E+05   2.0702648
2459900.450694445 *   1.4683528253E+05   2.0693714
2459900.451388889 *   1.4695940830E+05   2.0684741
2459900.452083333 *   1.4708348013E+05   2.0675732
2459900.452777778 *   1.4720749780E+05   2.0666686
2459900.453472222 *   1.4733146108E+05   2.0657602
2459900.454166667 *   1.4745536976E+05   2.0648481
2459900.454861111 *   1.4757922361E+05   2.0639323
2459900.455555555 *   1.4770302240E+05   2.0630127
2459900.456250000 *   1.4782676590E+05   2.0620894
2459900.456944444 *   1.4795045391E+05   2.0611623
2459900.457638889 *   1.4807408618E+05   2.0602315
2459900.458333333 *   1.4819766249E+05   2.0592969
2459900.459027778 *   1.4832118263E+05   2.0583585
2459900.459722222 *   1.4844464635E+05   2.0574164
2459900.460416667 *   1.4856805345E+05   2.0564705
2459900.461111111 *s  1.4869140368E+05   2.0555208
2459900.461805556 *   1.4881469682E+05   2.0545674
2459900.462500000 *   1.4893793264E+05   2.0536101
2459900.463194444 *   1.4906111093E+05   2.0526491
2459900.463888889 *   1.4918423144E+05   2.0516842
2459900.464583333 *   1.4930729396E+05   2.0507156
2459900.465277778 *   1.4943029825E+05   2.0497432
2459900.465972222 *   1.4955324409E+05   2.0487669
2459900.466666667 *   1.4967613125E+05   2.0477869
2459900.467361111 *   1.4979895949E+05   2.0468030
2459900.468055556 *   1.4992172860E+05   2.0458153
2459900.468750000 *   1.5004443834E+05   2.0448238
2459900.469444444 *   1.5016708848E+05   2.0438285
2459900.470138889 *   1.5028967879E+05   2.0428294
2459900.470833333 *   1.5041220904E+05   2.0418264
2459900.471527778 *   1.5053467902E+05   2.0408196
2459900.472222222 *   1.5065708847E+05   2.0398090
2459900.472916667 *   1.5077943718E+05   2.0387946
2459900.473611111 *   1.5090172491E+05   2.0377763
2459900.474305556 *   1.5102395144E+05   2.0367541
2459900.475000000 *   1.5114611653E+05   2.0357282
2459900.475694444 *   1.5126821996E+05   2.0346984
2459900.476388889 *   1.5139026148E+05   2.0336647
2459900.477083333 *   1.5151224088E+05   2.0326272
2459900.477777778 *   1.5163415792E+05   2.0315858
2459900.478472222 *   1.5175601237E+05   2.0305406
2459900.479166667 *   1.5187780400E+05   2.0294916
2459900.479861111 *   1.5199953258E+05   2.0284387
2459900.480555556 *   1.5212119787E+05   2.0273819
2459900.481250000 *   1.5224279965E+05   2.0263213
2459900.481944445 *   1.5236433769E+05   2.0252568
2459900.482638889 *   1.5248581174E+05   2.0241885
2459900.483333333 *   1.5260722159E+05   2.0231163
2459900.484027778 *   1.5272856700E+05   2.0220403
2459900.484722222 *   1.5284984773E+05   2.0209604
2459900.485416667 *   1.5297106357E+05   2.0198766
2459900.486111111 *   1.5309221426E+05   2.0187890
2459900.486805555 *   1.5321329960E+05   2.0176975
2459900.487500000 *   1.5333431933E+05   2.0166021
2459900.488194444 *   1.5345527323E+05   2.0155029
2459900.488888889 *   1.5357616107E+05   2.0143998
